0,1,2,3,4,5,6,7,8,9,10,11,12
0.7299789731760385,0.6701505774131554,-0.16650102647214016,1.0055749906124816,-0.03908387394571907,2.3538352832219465,-0.9836749464523179,-0.5537386163793117,1.4230249470757708,-0.06410383777362076,0.5946188536026525,-0.7210839985294666,-0.9508480498364741
0.8394984471429333,-1.492201952373293,0.8666591890729346,0.3202453091436608,0.9785810463877476,2.3538352832219465,-0.9836749464523179,-1.9463457568679445,-0.7027283689263066,0.6865314238981308,0.5946188536026525,2.376590456691792,-0.9508480498364741
-0.14617681855911965,-1.492201952373293,0.8666591890729346,0.3202453091436608,-0.21867180106338965,-0.42483856331322933,1.0336923166109104,0.47948603624128705,-0.7027283689263066,-0.8981430174089005,-0.9866752405934126,-0.7210839985294666,-0.9508480498364741
1.1680568690436177,-1.492201952373293,-0.16650102647214016,1.2911290245578237,0.47972569328310705,-0.42483856331322933,-0.9836749464523179,-0.05958769556076443,-0.7027283689263066,-0.23091167370067667,-0.9866752405934126,-0.7210839985294666,-0.9508480498364741
-0.14617681855911965,-1.492201952373293,-0.16650102647214016,-0.2508627587470233,-0.5778476552987308,-0.42483856331322933,1.0336923166109104,-1.542040458016406,-0.7027283689263066,-0.8981430174089005,-0.9866752405934126,-0.7210839985294666,-2.4780951387331114
-1.1318520842611726,0.6701505774131554,0.8666591890729346,-0.7077492130595705,-1.515695719135455,-0.42483856331322933,-0.9836749464523179,-0.23927893949478157,1.4230249470757708,1.4371666855698824,2.1759129477987176,-0.7210839985294666,0.5763990390601631
-0.5842547144266987,-1.492201952373293,0.8666591890729346,-0.13664114516888648,0.47972569328310705,-0.42483856331322933,-0.9836749464523179,0.6142544691917999,-0.7027283689263066,-0.8981430174089005,-0.9866752405934126,-0.7210839985294666,-0.9508480498364741
-1.6794494540956466,-1.492201952373293,-0.16650102647214016,0.3202453091436608,-0.4980307988019883,-0.42483856331322933,-0.9836749464523179,0.12010354837325272,-0.7027283689263066,-0.8981430174089005,0.5946188536026525,-0.7210839985294666,-0.9508480498364741
-1.7889689280625414,0.6701505774131554,-2.23282145756229,-0.7077492130595705,-0.2785344434359465,-0.42483856331322933,-0.9836749464523179,1.4677878778783815,1.4230249470757708,2.271205865205162,0.5946188536026525,-0.7210839985294666,1.0854814020257089
-0.14617681855911965,0.6701505774131554,0.8666591890729346,0.4344669227217976,-0.8372524389131438,2.3538352832219465,1.0336923166109104,0.2548719813237656,1.4230249470757708,1.6873784394604667,2.1759129477987176,-0.7210839985294666,1.0854814020257089
1.3870958169774072,0.6701505774131554,0.8666591890729346,-1.8499653488409387,1.0783521170086756,-0.42483856331322933,1.0336923166109104,-1.0928123481813632,1.4230249470757708,-0.14750775573714872,0.5946188536026525,1.3440323049513727,-0.9508480498364741
0.4014205512753542,0.6701505774131554,0.8666591890729346,0.777131763456208,-0.5379392270503596,-0.42483856331322933,-0.9836749464523179,-1.9912685678514488,-0.7027283689263066,0.7699353418616589,0.5946188536026525,0.311474153210953,1.0854814020257089
-1.2413715582280673,0.6701505774131554,0.8666591890729346,-0.02241953159074967,0.04073298255102341,2.3538352832219465,1.0336923166109104,-0.2842017504782859,1.4230249470757708,-0.8147390994453725,0.5946188536026525,0.311474153210953,1.0854814020257089
-2.1175273499632254,-1.492201952373293,0.8666591890729346,0.3202453091436608,-1.2363367213968564,-0.42483856331322933,-0.9836749464523179,1.4677878778783815,-0.7027283689263066,0.269511834080491,-0.9866752405934126,-0.7210839985294666,-0.9508480498364741
-0.474735240459804,0.6701505774131554,0.8666591890729346,1.0055749906124816,-0.03908387394571907,-0.42483856331322933,1.0336923166109104,-0.9580439152308502,-0.7027283689263066,1.2703588496428266,0.5946188536026525,-0.7210839985294666,1.0854814020257089
0.510940025242249,-1.492201952373293,0.8666591890729346,2.3762343535501236,0.08064141079939464,-0.42483856331322933,-0.9836749464523179,-0.2842017504782859,1.4230249470757708,-0.8981430174089005,0.5946188536026525,-0.7210839985294666,-0.9508480498364741
